;operation_time;symbol;operation_type;position;coin_amount;price;fee;comission;comission_fee;after_comission_calculated_coin_amount;total_cash;stop_price;sell_price;explanation
4647;2021-09-08 12:50:00;btcusdt;Sell;Short;-0.000999;46415.43943116837;-46.132830000000006;-9.99e-07;-0.04636902399173721;-0.000998001;-27.989441956444956;-;-;Loss!
4648;2021-09-08 13:45:00;btcusdt;Buy;Short;-0.00108;46465.45;-50.182686;-1.08e-06;-0.050182686;-0.00107892;-27.93925927044495;46725.24336002316;46075.75995996525;
4649;2021-09-08 15:15:00;btcusdt;Buy;Short;-0.00107892;46075.75995996525;-50.182686;-1.0789199999999999e-06;-0.04971205893600571;-0.0010778410799999999;-28.940101329061243;-;-;Profit!
4650;2021-09-08 15:55:00;btcusdt;Buy;Short;-0.00085;46225.93;-39.2920405;-8.5e-07;-0.0392920405;-0.0008491499999999999;-28.90080928856124;46566.42173064239;45715.19240403642;
4651;2021-09-08 16:45:00;btcusdt;Buy;Short;-0.0008491499999999999;45715.19240403642;-39.2920405;-8.4915e-07;-0.03881905562988752;-0.0008483008499999999;-29.71928450867744;-;-;Profit!
4652;2021-09-08 19:25:00;btcusdt;Buy;Short;-0.00137;46196.39;-63.2890543;-1.37e-06;-0.0632890543;-0.0013686299999999998;-29.655995454377432;46413.712415997645;45870.406376003535;
4653;2021-09-08 20:20:00;btcusdt;Sell;Short;-0.0013686299999999998;46413.712415997645;-63.2890543;-1.3686299999999999e-06;-0.06352319922390685;-0.0013672613699999999;-29.74382882681545;-;-;Loss!
4654;2021-09-08 21:35:00;btcusdt;Buy;Short;-0.00174;46280.0;-80.5272;-1.74e-06;-0.08052720000000001;-0.00173826;-29.663301626815453;46450.83981614453;46023.7402757832;
4655;2021-09-08 21:55:00;btcusdt;Sell;Short;-0.00173826;46450.83981614453;-80.5272;-1.73826e-06;-0.08074363681881139;-0.0017365217399999998;-29.559467905356207;-;-;Loss!
4656;2021-09-09 00:00:00;btcusdt;Buy;Short;-0.00178;46042.17;-81.95506259999999;-1.78e-06;-0.08195506259999999;-0.0017782199999999998;-29.477512842756205;46208.69005322211;45792.389920166825;
4657;2021-09-09 00:05:00;btcusdt;Sell;Short;-0.0017782199999999998;46208.69005322211;-81.95506259999999;-1.7782199999999999e-06;-0.08216921682644061;-0.0017764417799999998;-29.37354203800462;-;-;Loss!
4658;2021-09-09 03:35:00;btcusdt;Buy;Short;-0.00139;46042.94;-63.999686600000004;-1.39e-06;-0.06399968660000001;-0.00138861;-29.309542351404616;46254.823191785;45725.115212322504;
4659;2021-09-09 04:00:00;btcusdt;Sell;Short;-0.00138861;46254.823191785;-63.999686600000004;-1.38861e-06;-0.06422991003234457;-0.00138722139;-29.399304622245662;-;-;Loss!
4660;2021-09-09 04:35:00;btcusdt;Buy;Short;-0.0014;45742.89;-64.040046;-1.4e-06;-0.06404004599999999;-0.0013986;-29.335264576245663;45953.24234947176;45427.361475792364;
4661;2021-09-09 04:50:00;btcusdt;Sell;Short;-0.0013986;45953.24234947176;-64.040046;-1.3986e-06;-0.06427020474997121;-0.0013972014;-29.231955354070433;-;-;Loss!
4662;2021-09-09 09:30:00;btcusdt;Buy;Long;-0.0018;46214.38;-83.18588399999999;-1.8e-06;-0.08318588399999999;-0.0017982;-29.148769470070448;46052.03366681683;46457.89949977475;
4663;2021-09-09 10:05:00;btcusdt;Sell;Long;-0.0017982;46457.89949977475;-83.45705428561446;-1.7982e-06;-0.08354059488049495;-0.0017964018;-29.50312563968491;-;-;Profit!
4664;2021-09-09 14:20:00;btcusdt;Buy;Short;-0.00168;46139.99;-77.5151832;-1.68e-06;-0.07751518319999999;-0.00167832;-29.425610456484918;46315.10524101316;45877.317138480255;
4665;2021-09-09 14:30:00;btcusdt;Buy;Short;-0.00167832;45877.317138480255;-77.5151832;-1.67832e-06;-0.07699681889985419;-0.00167664168;-30.05826868264712;-;-;Profit!
4666;2021-09-09 15:00:00;btcusdt;Buy;Long;-0.00099;46670.7;-46.203993;-9.9e-07;-0.046203993;-0.00098901;-30.012064689647122;46367.31769566294;47125.77345650559;
4667;2021-09-09 15:05:00;btcusdt;Sell;Long;-0.00098901;47125.77345650559;-46.561253345012375;-9.8901e-07;-0.04660786120621859;-0.00098802099;-30.4155290276595;-;-;Profit!
4668;2021-09-09 18:30:00;btcusdt;Buy;Long;-0.00171;47087.06;-80.5188726;-1.71e-06;-0.0805188726;-0.00170829;-30.335010155059493;46909.34043845036;47353.63934232446;
4669;2021-09-09 18:55:00;btcusdt;Sell;Long;-0.00170829;47353.63934232446;-80.81285480354735;-1.70829e-06;-0.08089374855209945;-0.00170658171;-30.70951123120686;-;-;Profit!
4670;2021-09-09 21:25:00;btcusdt;Buy;Long;-0.00175;46608.0;-81.56400000000001;-1.75e-06;-0.081564;-0.00174825;-30.62794723120686;46432.47398007782;46871.28902988327;
4671;2021-09-09 22:15:00;btcusdt;Buy;Long;-0.00174825;46432.47398007782;-81.09439706303537;-1.7482500000000002e-06;-0.08117557263567106;-0.00174650175;-30.239908294242227;-;-;Loss!
4672;2021-09-10 01:50:00;btcusdt;Buy;Short;-0.00197;46348.73;-91.3069981;-1.97e-06;-0.09130699810000001;-0.00196803;-30.148601296142232;46502.1750085874;46118.56248711891;
4673;2021-09-10 02:00:00;btcusdt;Sell;Short;-0.00196803;46502.1750085874;-91.3069981;-1.96803e-06;-0.09151767548215027;-0.00196606197;-30.23315831693889;-;-;Loss!
4674;2021-09-10 06:05:00;btcusdt;Buy;Long;-0.00243;46696.38;-113.47220339999998;-2.43e-06;-0.1134722034;-0.00242757;-30.119686113538904;46571.858262276626;46883.16260658506;
4675;2021-09-10 06:55:00;btcusdt;Buy;Long;-0.00242757;46571.858262276626;-112.94338951579311;-2.42757e-06;-0.11305644596175486;-0.00242514243;-29.70434443273203;-;-;Loss!
4676;2021-09-10 07:45:00;btcusdt;Buy;Long;-0.00183;46640.47;-85.3520601;-1.83e-06;-0.0853520601;-0.00182817;-29.618992372632036;46478.37881441032;46883.60677838453;
4677;2021-09-10 08:30:00;btcusdt;Buy;Long;-0.00182817;46478.37881441032;-84.88540741934338;-1.8281700000000002e-06;-0.08497037779714052;-0.0018263418300000001;-29.237691752075406;-;-;Loss!
4678;2021-09-10 10:35:00;btcusdt;Buy;Short;-0.00122;45830.68;-55.9134296;-1.22e-06;-0.0559134296;-0.00121878;-29.18177832247541;46069.98854990907;45471.7171751364;
4679;2021-09-10 10:45:00;btcusdt;Sell;Short;-0.00121878;46069.98854990907;-55.9134296;-1.21878e-06;-0.056149180644858174;-0.00121756122;-29.08136667915836;-;-;Loss!
4680;2021-09-10 11:15:00;btcusdt;Buy;Short;-0.00123;45828.18;-56.3686614;-1.23e-06;-0.056368661400000006;-0.00122877;-29.024998017758353;46064.92184696794;45473.06722954809;
4681;2021-09-10 11:25:00;btcusdt;Sell;Short;-0.00122877;46064.92184696794;-56.3686614;-1.22877e-06;-0.056603194017898796;-0.00122754123;-28.925338389738858;-;-;Loss!
4682;2021-09-10 13:05:00;btcusdt;Buy;Short;-0.00164;46103.68;-75.6100352;-1.64e-06;-0.0756100352;-0.00163836;-28.849728354538854;46280.047952887806;45839.12807066829;
4683;2021-09-10 13:50:00;btcusdt;Sell;Short;-0.00163836;46280.047952887806;-75.6100352;-1.63836e-06;-0.07582337936409327;-0.0016367216399999999;-28.75316177611155;-;-;Loss!
4684;2021-09-10 14:25:00;btcusdt;Buy;Short;-0.00148;46126.06;-68.2665688;-1.48e-06;-0.0682665688;-0.0014785199999999999;-28.68489520731154;46319.70735936346;45835.5889609548;
4685;2021-09-10 15:00:00;btcusdt;Buy;Short;-0.0014785199999999999;45835.5889609548;-68.2665688;-1.4785199999999998e-06;-0.06776883499055089;-0.00147704148;-29.498316814053325;-;-;Profit!
4686;2021-09-10 16:05:00;btcusdt;Buy;Short;-0.00123;45723.01;-56.2393023;-1.23e-06;-0.05623930230000001;-0.00122877;-29.442077511753325;45963.723557044585;45361.93966443313;
4687;2021-09-10 16:05:00;btcusdt;Sell;Short;-0.00122877;45963.723557044585;-56.2393023;-1.22877e-06;-0.056478844595189676;-0.00122754123;-29.33710423752781;-;-;Loss!
4688;2021-09-10 20:55:00;btcusdt;Buy;Short;-0.00196;45668.94;-89.5111224;-1.96e-06;-0.0895111224;-0.00195804;-29.2475931151278;45818.49499761447;45444.6075035783;
4689;2021-09-10 22:15:00;btcusdt;Sell;Short;-0.00195804;45818.49499761447;-89.5111224;-1.95804e-06;-0.08971444594512903;-0.0019560819599999998;-29.525913032266295;-;-;Loss!
4690;2021-09-10 22:35:00;btcusdt;Buy;Short;-0.00212;45512.57;-96.48664839999999;-2.12e-06;-0.0964866484;-0.00211788;-29.4294263838663;45651.98070602727;45303.453940959094;
4691;2021-09-10 22:35:00;btcusdt;Buy;Short;-0.00211788;45303.453940959094;-96.48664839999999;-2.11788e-06;-0.09594727903247845;-0.00211576212;-30.061501928602066;-;-;Profit!
4692;2021-09-11 04:00:00;btcusdt;Buy;Short;-0.00205;45338.66;-92.94425300000002;-2.0500000000000003e-06;-0.09294425300000002;-0.00204795;-29.96855767560207;45485.34335350592;45118.63496974112;
4693;2021-09-11 05:10:00;btcusdt;Buy;Short;-0.00204795;45118.63496974112;-92.94425300000002;-2.0479500000000004e-06;-0.09240070848628135;-0.0020459020500000003;-30.7965295027267;-;-;Profit!
4694;2021-09-11 07:15:00;btcusdt;Buy;Short;-0.00196;45188.65;-88.569754;-1.96e-06;-0.088569754;-0.00195804;-30.707959748726694;45345.40991386352;44953.51012920472;
4695;2021-09-11 07:55:00;btcusdt;Sell;Short;-0.00195804;45345.40991386352;-88.569754;-1.95804e-06;-0.08878812642774132;-0.0019560819599999998;-30.589610550833775;-;-;Loss!
4696;2021-09-11 08:40:00;btcusdt;Buy;Short;-0.00207;45239.32;-93.64539239999999;-2.0699999999999997e-06;-0.09364539239999999;-0.00206793;-30.495965158433783;45387.266408241034;45017.40038763845;
4697;2021-09-11 09:15:00;btcusdt;Buy;Short;-0.00206793;45017.40038763845;-93.64539239999999;-2.06793e-06;-0.09309283278360919;-0.00206586207;-31.331414801533942;-;-;Profit!
4698;2021-09-11 10:30:00;btcusdt;Buy;Short;-0.002;44881.66;-89.76332000000001;-2e-06;-0.08976332000000001;-0.001998;-31.24165148153395;45038.650234140136;44646.174648789805;
4699;2021-09-11 10:35:00;btcusdt;Sell;Short;-0.001998;45038.650234140136;-89.76332000000001;-1.998e-06;-0.089987223167812;-0.001996002;-31.115305576876445;-;-;Loss!
4700;2021-09-11 14:35:00;btcusdt;Buy;Long;-0.00202;45729.16;-92.37290320000001;-2.02e-06;-0.09237290320000001;-0.00201798;-31.022932673676443;45574.98663612571;45960.42004581145;
4701;2021-09-11 14:50:00;btcusdt;Buy;Long;-0.00201798;45574.98663612571;-91.87744212043698;-2.01798e-06;-0.09196941153196896;-0.00201596202;-30.619844497313416;-;-;Loss!
4702;2021-09-11 16:05:00;btcusdt;Buy;Long;-0.00214;45645.63;-97.6816482;-2.14e-06;-0.09768164819999998;-0.00213786;-30.52216284911343;45502.23336206593;45860.724956901104;
4703;2021-09-11 17:45:00;btcusdt;Buy;Long;-0.00213786;45502.23336206593;-97.18012721081084;-2.13786e-06;-0.09727740461542626;-0.00213572214;-30.118323508124263;-;-;Loss!
4704;2021-09-11 18:30:00;btcusdt;Buy;Long;-0.00245;45644.99;-111.8302255;-2.45e-06;-0.11183022549999999;-0.0024475499999999997;-30.00649328262425;45521.83016771362;45829.72974842957;
4705;2021-09-11 18:35:00;btcusdt;Sell;Long;-0.0024475499999999997;45829.72974842957;-112.05838449072301;-2.44755e-06;-0.1121705550457688;-0.0024451024499999997;-30.34648249884728;-;-;Profit!
4706;2021-09-11 21:05:00;btcusdt;Buy;Long;-0.00289;45669.89;-131.9859821;-2.8900000000000003e-06;-0.1319859821;-0.00288711;-30.21449651674729;45564.94595450508;45827.30606824238;
4707;2021-09-11 21:15:00;btcusdt;Buy;Long;-0.00288711;45564.94595450508;-131.41946010359644;-2.88711e-06;-0.13155101111471115;-0.00288422289;-29.779960502443714;-;-;Loss!
4708;2021-09-11 21:25:00;btcusdt;Buy;Short;-0.00264;45512.15;-120.15207600000001;-2.64e-06;-0.12015207600000001;-0.00263736;-29.659808426443718;45625.0541398735;45342.79379018975;
4709;2021-09-11 21:30:00;btcusdt;Buy;Short;-0.00263736;45342.79379018975;-120.15207600000001;-2.63736e-06;-0.11958527063049486;-0.00263472264;-30.295649024988702;-;-;Profit!
4710;2021-09-12 00:10:00;btcusdt;Buy;Short;-0.00271;45227.92;-122.5676632;-2.7100000000000003e-06;-0.12256766320000001;-0.0027072900000000002;-30.173081361788718;45339.89659230581;45059.955111541276;
4711;2021-09-12 00:30:00;btcusdt;Buy;Short;-0.0027072900000000002;45059.955111541276;-122.5676632;-2.7072900000000005e-06;-0.1219903658739246;-0.0027045827100000003;-30.815805961667923;-;-;Profit!
4712;2021-09-12 01:50:00;btcusdt;Buy;Short;-0.00212;45062.07;-95.53158839999999;-2.12e-06;-0.0955315884;-0.00211788;-30.720274373267927;45207.54501111452;44843.85748332822;
4713;2021-09-12 02:05:00;btcusdt;Sell;Short;-0.00211788;45207.54501111452;-95.53158839999999;-2.11788e-06;-0.09574415542813922;-0.00211576212;-30.78800110534525;-;-;Loss!
4714;2021-09-12 02:35:00;btcusdt;Buy;Short;-0.00198;44910.59;-88.9229682;-1.98e-06;-0.0889229682;-0.00197802;-30.699078137145236;45066.03388560373;44677.4241715944;
4715;2021-09-12 04:05:00;btcusdt;Sell;Short;-0.00197802;45066.03388560373;-88.9229682;-1.97802e-06;-0.08914151634640188;-0.00197604198;-30.953296868657947;-;-;Loss!
4716;2021-09-12 05:40:00;btcusdt;Buy;Short;-0.00252;45226.58;-113.97098160000002;-2.52e-06;-0.11397098160000001;-0.00251748;-30.839325887057925;45349.38777097506;45042.36834353741;
4717;2021-09-12 06:25:00;btcusdt;Sell;Short;-0.00251748;45349.38777097506;-113.97098160000002;-2.51748e-06;-0.11416617672567429;-0.00251496252;-30.907357112557577;-;-;Loss!
4718;2021-09-12 07:15:00;btcusdt;Buy;Long;-0.0026;45432.19;-118.123694;-2.6e-06;-0.11812369400000002;-0.0025973999999999997;-30.789233418557572;45313.203439248646;45610.66984112703;
4719;2021-09-12 08:10:00;btcusdt;Buy;Long;-0.0025973999999999997;45313.203439248646;-117.57881809849131;-2.5974e-06;-0.11769651461310443;-0.0025948025999999996;-30.362481211048888;-;-;Loss!
4720;2021-09-12 13:55:00;btcusdt;Buy;Long;-0.00275;46031.45;-126.58648749999999;-2.75e-06;-0.12658648749999998;-0.0027472499999999997;-30.23589472354888;45921.232564872094;46196.77615269185;
4721;2021-09-12 15:30:00;btcusdt;Sell;Long;-0.0027472499999999997;46196.77615269185;-126.78717919219719;-2.74725e-06;-0.12691409328548267;-0.00274450275;-30.563172903246084;-;-;Profit!
4722;2021-09-12 16:45:00;btcusdt;Buy;Long;-0.00224;45986.42;-103.00958079999998;-2.2399999999999997e-06;-0.10300958079999999;-0.0022377599999999997;-30.46016332244608;45849.94072640186;46191.1389103972;
4723;2021-09-12 17:15:00;btcusdt;Buy;Long;-0.0022377599999999997;45849.94072640186;-102.4985621965531;-2.2377599999999997e-06;-0.10260116335991301;-0.0022355222399999997;-30.0521542997992;-;-;Loss!
4724;2021-09-12 17:25:00;btcusdt;Buy;Long;-0.00253;45953.04;-116.26119120000001;-2.5300000000000003e-06;-0.11626119120000002;-0.00252747;-29.93589310859919;45834.40037356284;46130.99943965574;
4725;2021-09-12 17:35:00;btcusdt;Buy;Long;-0.00252747;45834.40037356284;-115.72922684025671;-2.52747e-06;-0.11584507191216888;-0.00252494253;-29.5201899400559;-;-;Loss!
4726;2021-09-12 18:00:00;btcusdt;Buy;Long;-0.00234;45886.99;-107.3755566;-2.34e-06;-0.10737555659999999;-0.00233766;-29.41281438345591;45760.819675058956;46076.245487411565;
4727;2021-09-12 18:25:00;btcusdt;Sell;Long;-0.00233766;46076.245487411565;-107.60288543007643;-2.3376600000000002e-06;-0.10771059602610253;-0.0023353223400000003;-29.74751877013233;-;-;Profit!
4728;2021-09-12 20:05:00;btcusdt;Buy;Long;-0.00285;45938.74;-130.925409;-2.8500000000000002e-06;-0.130925409;-0.00284715;-29.616593361132317;45834.31320448594;46095.38019327109;
4729;2021-09-12 20:15:00;btcusdt;Buy;Long;-0.00284715;45834.31320448594;-130.366667675312;-2.8471500000000003e-06;-0.13049716484015214;-0.00284430285;-29.188777445444316;-;-;Loss!
4730;2021-09-12 20:55:00;btcusdt;Buy;Long;-0.00291;45886.7;-133.530297;-2.91e-06;-0.133530297;-0.0029070899999999998;-29.055247148444295;45786.42335664273;46037.1149650359;
4731;2021-09-12 21:15:00;btcusdt;Buy;Long;-0.0029070899999999998;45786.42335664273;-132.97214822238664;-2.90709e-06;-0.1331052534758625;-0.0029041829099999998;-28.630628667830962;-;-;Loss!
4732;2021-09-12 21:30:00;btcusdt;Buy;Long;-0.0028;45919.52;-128.57465599999998;-2.8e-06;-0.12857465599999998;-0.0027972;-28.502054011830978;45817.38554159081;46072.721687613775;
4733;2021-09-12 22:05:00;btcusdt;Sell;Long;-0.0027972;46072.721687613775;-128.74574248748866;-2.7972e-06;-0.12887461710459325;-0.0027944028;-28.80171515531964;-;-;Profit!
4734;2021-09-12 22:35:00;btcusdt;Buy;Short;-0.00166;45357.6;-75.293616;-1.66e-06;-0.075293616;-0.0016583400000000001;-28.726421539319645;45531.51233341673;45096.731499874906;
4735;2021-09-12 22:50:00;btcusdt;Buy;Short;-0.0016583400000000001;45096.731499874906;-75.293616;-1.6583400000000001e-06;-0.07478571371550256;-0.00165668166;-29.347587599148593;-;-;Profit!
4736;2021-09-13 04:55:00;btcusdt;Buy;Short;-0.00133;44938.42;-59.7680986;-1.33e-06;-0.0597680986;-0.0013286700000000001;-29.287819500548597;45159.319655428946;44607.07051685658;
4737;2021-09-13 05:55:00;btcusdt;Buy;Short;-0.0013286700000000001;44607.07051685658;-59.7680986;-1.32867e-06;-0.05926807638363183;-0.00132734133;-30.102120197532333;-;-;Profit!
4738;2021-09-13 09:20:00;btcusdt;Buy;Short;-0.00145;44414.51;-64.4010395;-1.4499999999999999e-06;-0.06440103949999999;-0.0014485499999999998;-30.03771915803233;44621.74506876415;44103.657396853785;
4739;2021-09-13 11:35:00;btcusdt;Sell;Short;-0.0014485499999999998;44621.74506876415;-64.4010395;-1.4485499999999999e-06;-0.0646368288193583;-0.0014471014499999998;-30.293010364532886;-;-;Loss!
4740;2021-09-13 13:10:00;btcusdt;Buy;Short;-0.00187;44575.77;-83.35668989999999;-1.8699999999999999e-06;-0.08335668989999999;-0.00186813;-30.20965367463289;44737.37278606749;44333.365820898754;
4741;2021-09-13 13:10:00;btcusdt;Buy;Short;-0.00186813;44333.365820898754;-83.35668989999999;-1.86813e-06;-0.08282049069099559;-0.00186626187;-30.847775726218188;-;-;Profit!
4742;2021-09-13 14:35:00;btcusdt;Buy;Short;-0.00146;44738.79;-65.3186334;-1.46e-06;-0.0653186334;-0.00145854;-30.78245709281819;44950.07692858051;44421.85960712924;
4743;2021-09-13 15:30:00;btcusdt;Sell;Short;-0.00145854;44950.07692858051;-65.3186334;-1.45854e-06;-0.0655614852034118;-0.00145708146;-30.84741807644319;-;-;Loss!
4744;2021-09-13 16:10:00;btcusdt;Buy;Short;-0.00069;44663.41;-30.817752900000002;-6.9e-07;-0.030817752900000002;-0.0006893099999999999;-30.816600323543188;45272.645027134335;43749.55745929851;
4745;2021-09-13 16:15:00;btcusdt;Buy;Short;-0.0006893099999999999;43749.55745929851;-30.817752900000002;-6.8931e-07;-0.03015700745226905;-0.00068862069;-31.631995632345973;-;-;Profit!
4746;2021-09-13 20:15:00;btcusdt;Buy;Short;-0.00176;44393.63;-78.1327888;-1.76e-06;-0.0781327888;-0.00175824;-31.55386284354597;44573.52658038079;44123.785129428805;
4747;2021-09-13 20:30:00;btcusdt;Sell;Short;-0.00175824;44573.52658038079;-78.1327888;-1.7582400000000002e-06;-0.07837095737468873;-0.00175648176;-31.422851239754063;-;-;Loss!
4748;2021-09-13 21:55:00;btcusdt;Buy;Short;-0.00224;44663.83;-100.0469792;-2.2399999999999997e-06;-0.1000469792;-0.0022377599999999997;-31.322804260554065;44804.418428442885;44452.94735733568;
4749;2021-09-13 22:00:00;btcusdt;Sell;Short;-0.0022377599999999997;44804.418428442885;-100.0469792;-2.2377599999999997e-06;-0.10026153538243233;-0.0022355222399999997;-31.380714285416683;-;-;Loss!
4750;2021-09-13 22:45:00;btcusdt;Buy;Long;-0.00233;44904.51;-104.6275083;-2.33e-06;-0.1046275083;-0.00232767;-31.27608677711669;44770.07267131981;45106.16599302029;
4751;2021-09-13 22:55:00;btcusdt;Sell;Long;-0.00232767;45106.16599302029;-104.88727712757657;-2.32767e-06;-0.10499226939697354;-0.00232534233;-31.640483112993252;-;-;Profit!
4752;2021-09-14 02:15:00;btcusdt;Buy;Long;-0.00194;45122.28;-87.5372232;-1.94e-06;-0.0875372232;-0.0019380600000000001;-31.55294588979325;44959.116056364226;45367.02591545366;
4753;2021-09-14 02:20:00;btcusdt;Buy;Long;-0.0019380600000000001;44959.116056364226;-87.04633099973306;-1.9380600000000003e-06;-0.08713346446419727;-0.0019361219400000002;-31.14959091272631;-;-;Loss!
4754;2021-09-14 02:40:00;btcusdt;Buy;Long;-0.00136;45058.82;-61.2799952;-1.3600000000000001e-06;-0.061279995200000006;-0.0013586400000000002;-31.088310917526314;44829.06444066022;45403.45333900966;
4755;2021-09-14 08:40:00;btcusdt;Sell;Long;-0.0013586400000000002;45403.45333900966;-61.625260896667584;-1.3586400000000003e-06;-0.0616869478445121;-0.0013572813600000002;-31.494856609393892;-;-;Profit!
4756;2021-09-14 10:30:00;btcusdt;Buy;Long;-0.00195;45869.24;-89.44501799999999;-1.95e-06;-0.089445018;-0.00194805;-31.4054115913939;45707.55415579983;46111.76876630025;
4757;2021-09-14 11:00:00;btcusdt;Sell;Long;-0.00194805;46111.76876630025;-89.73820311404602;-1.94805e-06;-0.0898280311451912;-0.00194610195;-31.788041723439918;-;-;Profit!
4758;2021-09-14 12:50:00;btcusdt;Buy;Long;-0.00259;45954.99;-119.02342409999999;-2.5899999999999998e-06;-0.11902342409999998;-0.00258741;-31.669018299339925;45832.28228477402;46139.05157283897;
4759;2021-09-14 13:30:00;btcusdt;Sell;Long;-0.00258741;46139.05157283897;-119.2612627866492;-2.5874100000000003e-06;-0.1193806434300793;-0.00258482259;-32.02588041008913;-;-;Profit!
4760;2021-09-14 14:15:00;btcusdt;Buy;Long;-0.00278;46041.5;-127.99537;-2.78e-06;-0.12799537;-0.00277722;-31.897885040089136;45926.4100850405;46214.134872439245;
4761;2021-09-14 14:15:00;btcusdt;Buy;Long;-0.00277722;45926.4100850405;-127.42019687175981;-2.77722e-06;-0.1275477446163762;-0.00277444278;-31.45070728184895;-;-;Loss!
